node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_568,lshr_ln29_6,0,29,lshr_ln29_6_fu_2531_p4,not_exist,not_exist,11,partselect,0.00,464,"['1793', '1794', '1795', '1796']"
0_569,zext_ln29_10,0,29,zext_ln29_10_fu_2541_p1,not_exist,not_exist,64,zext,0.00,465,['1797']
0_570,edges_addr_6,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,466,"['1798', '1799', '1800']"
0_571,edges_load_6,0,29,not_exist,ram,RAM,128,load,2.26,467,['1801']
0_572,zext_ln29_12,0,29,zext_ln29_12_fu_2558_p1,not_exist,not_exist,128,zext,0.00,470,['1802']
0_573,lshr_ln29_12,0,29,lshr_ln29_12_fu_2562_p2,lshr,Shifter,128,lshr,2.37,471,"['1803', '1804']"
0_574,lshr_ln30_1,0,30,lshr_ln30_1_reg_3607,not_exist,not_exist,57,partselect,0.00,472,"['1805', '1806', '1807', '1808']"
0_575,trunc_ln30_22,0,30,trunc_ln30_22_fu_2578_p1,not_exist,not_exist,1,trunc,0.00,473,['1809']
0_576,shl_ln30_6,0,30,shl_ln30_6_fu_2598_p3,not_exist,not_exist,4,bitconcatenate,0.00,480,"['1810', '1811', '1812']"
0_577,trunc_ln30_4,0,30,trunc_ln30_4_fu_2582_p4,not_exist,not_exist,6,partselect,0.00,474,"['1813', '1814', '1815', '1816']"
0_578,zext_ln30_13,0,30,zext_ln30_13_fu_2592_p1,not_exist,not_exist,64,zext,0.00,475,['1817']
0_579,level_0_addr_9,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,476,"['1818', '1819', '1820']"
0_580,level_0_load_11,0,30,not_exist,ram,RAM,16,load,2.26,477,['1821']
0_581,zext_ln30_18,0,30,zext_ln30_18_fu_2605_p1,not_exist,not_exist,16,zext,0.00,481,['1822']
0_582,lshr_ln30_16,0,30,lshr_ln30_16_fu_2609_p2,lshr,Shifter,16,lshr,2.00,482,"['1823', '1824']"
0_583,trunc_ln30_23,0,30,tmp_level_3_fu_2633_p1,not_exist,not_exist,8,trunc,0.00,483,['1825']
0_584,level_1_addr_9,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,478,"['1826', '1827', '1828']"
0_585,level_1_load_11,0,30,not_exist,ram,RAM,16,load,2.26,479,['1829']
0_586,zext_ln30_19,0,30,zext_ln30_19_fu_2619_p1,not_exist,not_exist,16,zext,0.00,484,['1830']
0_587,lshr_ln30_17,0,30,lshr_ln30_17_fu_2623_p2,lshr,Shifter,16,lshr,2.00,485,"['1831', '1832']"
0_588,trunc_ln30_24,0,30,tmp_level_3_fu_2633_p2,not_exist,not_exist,8,trunc,0.00,486,['1833']
0_589,tmp_level_3,0,30,mux_257_8_1_1_U14,mux,Multiplexer,8,mux,0.84,487,"['1834', '1835', '1836', '1837']"
0_590,icmp_ln32_6,0,32,icmp_ln32_6_fu_2642_p2,icmp,Cmp,1,icmp,0.86,488,"['1838', '1839']"
0_591,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,489,"['1840', '1841', '1842']"
0_593,tmp_19,0,33,tmp_19_reg_3631,not_exist,not_exist,1,bitselect,0.00,490,"['1856', '1857', '1858']"
0_594,zext_ln33_15,0,33,zext_ln33_15_fu_2655_p1,not_exist,not_exist,16,zext,0.00,491,['1859']
0_595,shl_ln33_15,0,33,shl_ln33_15_fu_2659_p2,shl,Shifter,16,shl,0.00,492,"['1860', '1861']"
0_596,xor_ln33_5,0,33,xor_ln33_5_fu_2665_p2,xor,LogicGate,16,xor,1.67,493,"['1862', '1863']"
0_597,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,494,"['1864', '1865', '1866']"
0_599,and_ln33_11,0,33,and_ln33_11_fu_2671_p2,and,LogicGate,16,and,0.00,495,"['1846', '1847']"
0_600,zext_ln33_18,0,33,zext_ln33_18_fu_2677_p1,not_exist,not_exist,16,zext,0.00,496,['1848']
0_601,shl_ln33_18,0,33,shl_ln33_18_fu_2680_p2,shl,Shifter,16,shl,0.00,497,"['1849', '1850']"
0_602,or_ln33_11,0,33,or_ln33_11_fu_2686_p2,or,LogicGate,16,or,1.31,498,"['1851', '1852']"
0_603,level_0_addr_9_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,503,"['1853', '1854', '2365']"
0_604,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,504,['1855']
0_606,and_ln33_10,0,33,and_ln33_10_fu_2692_p2,and,LogicGate,16,and,0.00,499,"['1867', '1868']"
0_607,zext_ln33_17,0,33,zext_ln33_17_fu_2698_p1,not_exist,not_exist,16,zext,0.00,500,['1869']
0_608,shl_ln33_17,0,33,shl_ln33_17_fu_2701_p2,shl,Shifter,16,shl,0.00,501,"['1870', '1871']"
0_609,or_ln33_10,0,33,or_ln33_10_fu_2707_p2,or,LogicGate,16,or,1.31,502,"['1872', '1873']"
0_610,level_1_addr_9_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,505,"['1874', '1875', '2364']"
0_611,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,506,['1876']
0_613,add_ln34_6,0,34,add_ln34_6_fu_2713_p2,add,Adder,64,add,1.81,507,"['1843', '1844']"
0_614,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,508,['1845']
0_616,cnt_17_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,509,"['1773', '1774', '1775', '1776']"
0_617,add_ln28_6,0,28,add_ln28_6_fu_2720_p2,add,Adder,64,add,1.81,510,"['1777', '1778']"
0_618,trunc_ln28_3,0,28,trunc_ln28_3_fu_2726_p1,not_exist,not_exist,12,trunc,0.00,511,['1779']
0_619,add_ln28_11,0,28,add_ln28_11_fu_2730_p2,add,Adder,12,add,1.33,512,"['1780', '1781']"
0_620,xor_ln28_3,0,28,xor_ln28_3_fu_2736_p2,xor,LogicGate,1,xor,0.48,513,"['1782', '1783']"
0_621,icmp_ln28_11,0,28,icmp_ln28_11_fu_2741_p2,icmp,Cmp,1,icmp,1.40,514,"['1784', '1785']"
0_622,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,515,"['1786', '1787', '1788']"
0_624,shl_ln29_7,0,29,shl_ln29_7_fu_2761_p3,not_exist,not_exist,7,bitconcatenate,0.00,520,"['1884', '1885', '1886']"
0_625,lshr_ln29_7,0,29,lshr_ln29_7_fu_2746_p4,not_exist,not_exist,11,partselect,0.00,516,"['1887', '1888', '1889', '1890']"
0_626,zext_ln29_14,0,29,zext_ln29_14_fu_2756_p1,not_exist,not_exist,64,zext,0.00,517,['1891']
0_627,edges_addr_7,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,518,"['1892', '1893', '1894']"
0_628,edges_load_7,0,29,not_exist,ram,RAM,128,load,2.26,519,['1895']
0_629,zext_ln29_15,0,29,zext_ln29_15_fu_2768_p1,not_exist,not_exist,128,zext,0.00,521,['1896']
0_630,lshr_ln29_14,0,29,lshr_ln29_14_fu_2772_p2,lshr,Shifter,128,lshr,2.37,522,"['1897', '1898']"
0_631,lshr_ln30_3,0,30,lshr_ln30_3_reg_3663,not_exist,not_exist,57,partselect,0.00,523,"['1899', '1900', '1901', '1902']"
0_632,trunc_ln30_28,0,30,trunc_ln30_28_fu_2788_p1,not_exist,not_exist,1,trunc,0.00,524,['1903']
0_633,shl_ln30_7,0,30,shl_ln30_7_fu_2808_p3,not_exist,not_exist,4,bitconcatenate,0.00,531,"['1904', '1905', '1906']"
0_634,trunc_ln30_6,0,30,trunc_ln30_6_fu_2792_p4,not_exist,not_exist,6,partselect,0.00,525,"['1907', '1908', '1909', '1910']"
0_635,zext_ln30_15,0,30,zext_ln30_15_fu_2802_p1,not_exist,not_exist,64,zext,0.00,526,['1911']
0_636,level_0_addr_10,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,527,"['1912', '1913', '1914']"
0_637,level_0_load_12,0,30,not_exist,ram,RAM,16,load,2.26,528,"['1915', '2368']"
0_638,zext_ln30_22,0,30,zext_ln30_22_fu_2815_p1,not_exist,not_exist,16,zext,0.00,532,['1916']
0_639,lshr_ln30_20,0,30,lshr_ln30_20_fu_2819_p2,lshr,Shifter,16,lshr,2.00,533,"['1917', '1918']"
0_640,trunc_ln30_29,0,30,tmp_level_3_1_fu_2843_p1,not_exist,not_exist,8,trunc,0.00,534,['1919']
0_641,level_1_addr_10,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,529,"['1920', '1921', '1922']"
0_642,level_1_load_12,0,30,not_exist,ram,RAM,16,load,2.26,530,"['1923', '2370']"
0_643,zext_ln30_23,0,30,zext_ln30_23_fu_2829_p1,not_exist,not_exist,16,zext,0.00,535,['1924']
0_644,lshr_ln30_21,0,30,lshr_ln30_21_fu_2833_p2,lshr,Shifter,16,lshr,2.00,536,"['1925', '1926']"
0_645,trunc_ln30_30,0,30,tmp_level_3_1_fu_2843_p2,not_exist,not_exist,8,trunc,0.00,537,['1927']
0_646,tmp_level_3_1,0,30,mux_257_8_1_1_U15,mux,Multiplexer,8,mux,0.84,538,"['1928', '1929', '1930', '1931']"
0_647,icmp_ln32_7,0,32,icmp_ln32_7_fu_2852_p2,icmp,Cmp,1,icmp,0.86,539,"['1932', '1933']"
0_648,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,540,"['1934', '1935', '1936']"
0_650,tmp_21,0,33,tmp_21_reg_3687,not_exist,not_exist,1,bitselect,0.00,541,"['1950', '1951', '1952']"
0_651,zext_ln33_21,0,33,zext_ln33_21_fu_2865_p1,not_exist,not_exist,16,zext,0.00,542,['1953']
0_652,shl_ln33_21,0,33,shl_ln33_21_fu_2869_p2,shl,Shifter,16,shl,0.00,543,"['1954', '1955']"
0_653,xor_ln33_7,0,33,xor_ln33_7_fu_2875_p2,xor,LogicGate,16,xor,1.67,544,"['1956', '1957']"
0_654,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,545,"['1958', '1959', '1960']"
0_656,and_ln33_15,0,33,and_ln33_15_fu_2881_p2,and,LogicGate,16,and,0.00,546,"['1940', '1941']"
0_657,zext_ln33_23,0,33,zext_ln33_23_fu_2887_p1,not_exist,not_exist,16,zext,0.00,547,['1942']
0_658,shl_ln33_23,0,33,shl_ln33_23_fu_2890_p2,shl,Shifter,16,shl,0.00,548,"['1943', '1944']"
0_659,or_ln33_15,0,33,or_ln33_15_fu_2896_p2,or,LogicGate,16,or,1.31,549,"['1945', '1946']"
0_660,level_0_addr_10_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,554,"['1947', '1948', '2367', '2369', '2373']"
0_661,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,555,['1949']
0_663,and_ln33_14,0,33,and_ln33_14_fu_2902_p2,and,LogicGate,16,and,0.00,550,"['1961', '1962']"
0_664,zext_ln33_22,0,33,zext_ln33_22_fu_2908_p1,not_exist,not_exist,16,zext,0.00,551,['1963']
0_665,shl_ln33_22,0,33,shl_ln33_22_fu_2911_p2,shl,Shifter,16,shl,0.00,552,"['1964', '1965']"
0_666,or_ln33_14,0,33,or_ln33_14_fu_2917_p2,or,LogicGate,16,or,1.31,553,"['1966', '1967']"
0_667,level_1_addr_10_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,556,"['1968', '1969', '2366', '2371', '2372']"
0_668,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,557,['1970']
0_670,add_ln34_7,0,34,add_ln34_7_fu_2923_p2,add,Adder,64,add,1.81,558,"['1937', '1938']"
0_671,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,559,['1939']
0_673,cnt_17_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,560,"['1877', '1878', '1879', '1880']"
0_674,add_ln28_7,0,28,add_ln28_7_fu_2930_p2,add,Adder,64,add,1.81,561,"['1881', '1882']"
0_675,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,562,['1883']
0_677,cnt_5_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,563,"['1971', '1972', '1973', '1974']"
0_678,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,564,['1975']
0_680,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,566,"['1976', '1977', '1978', '1979', '1980', '1981']"
0_681,n_3,0,24,n_3_fu_2936_p2,add,Adder,9,add,1.35,565,"['1982', '1983']"
0_682,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,567,['1984']
0_684,zext_ln39_3,0,39,mul_ln39_1_fu_2945_p00,not_exist,not_exist,9,zext,0.00,568,['1460']
0_685,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U16,mul,Multiplier,9,mul,2.04,569,"['1461', '1462']"
0_686,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U9,urem,DivnS_SEQ,4,urem,1.55,320,"['1463', '1464']"
0_687,zext_ln39_2,0,39,zext_ln39_2_fu_2951_p1,not_exist,not_exist,64,zext,0.00,570,['1465']
0_688,tmp_6,0,39,tmp_6_fu_2957_p3,not_exist,not_exist,1,bitselect,0.00,571,"['1466', '1467', '1468']"
0_689,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,572,"['1469', '1470', '1471']"
0_691,level_counts_0_addr_2,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,573,"['1472', '1473', '1474']"
0_692,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,574,"['1475', '1476']"
0_693,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,575,['1477']
0_695,level_counts_1_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,576,"['1478', '1479', '1480']"
0_696,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,577,"['1481', '1482']"
0_697,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,578,['1483']
0_699,icmp_ln39_1,0,39,icmp_ln39_1_fu_2965_p2,icmp,Cmp,1,icmp,1.40,579,"['1484', '1485']"
0_700,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,580,"['1486', '1487', '1488']"
0_702,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,581,"['1489', '1490', '2375', '2376']"
0_703,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,582,['1491']
0_705,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,583,['1151']
0_707,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,36,['1156']
0_709,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,584,[]
