node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
4_66,add_ln28_1,0,28,add_ln28_1_fu_270_p2,add,Adder,12,add,1.33,21,"['225', '227']"
4_67,xor_ln28,0,28,tmp_dst_3_1_fu_333_p3,xor,LogicGate,1,xor,0.48,37,"['228', '230']"
4_68,icmp_ln28_1,0,28,icmp_ln28_1_fu_276_p2,icmp,Cmp,1,icmp,1.40,22,"['231', '232']"
4_69,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,"['233', '234', '235']"
4_71,lshr_ln29_7,0,29,lshr_ln29_7_fu_281_p4,not_exist,not_exist,11,partselect,0.00,24,"['169', '170', '171', '173']"
4_72,zext_ln29_1,0,29,zext_ln29_1_fu_291_p1,not_exist,not_exist,64,zext,0.00,25,['174']
4_73,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,26,"['175', '177', '178']"
4_74,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,27,['179']
4_75,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,28,"['180', '181', '182']"
4_76,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,29,['183']
4_77,tmp_dst_3_1,0,29,mux_21_64_1_1_U36,mux,Multiplexer,64,mux,0.84,38,"['185', '186', '187', '188']"
4_78,trunc_ln30_2,0,30,trunc_ln30_2_fu_343_p1,not_exist,not_exist,7,trunc,0.00,39,['189']
4_79,tmp_4,0,30,tmp_4_fu_458_p3,not_exist,not_exist,1,bitselect,0.00,66,"['191', '192', '194']"
4_80,tmp_5,0,30,tmp_5_reg_635,not_exist,not_exist,1,bitselect,0.00,40,"['195', '196', '197']"
4_81,zext_ln30_2,0,30,zext_ln30_2_fu_444_p1,not_exist,not_exist,64,zext,0.00,61,['198']
4_82,level_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,62,"['199', '200', '201']"
4_83,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,63,"['202', '417']"
4_84,tmp_6,0,30,tmp_6_fu_465_p3,not_exist,not_exist,4,bitconcatenate,0.00,67,"['204', '205', '207']"
4_85,zext_ln30_3,0,30,zext_ln30_3_fu_473_p1,not_exist,not_exist,16,zext,0.00,68,['208']
4_86,lshr_ln30_1,0,30,lshr_ln30_1_fu_477_p2,lshr,Shifter,16,lshr,0.00,69,"['209', '210']"
4_87,trunc_ln30_3,0,30,trunc_ln30_3_fu_483_p1,not_exist,not_exist,8,trunc,0.00,70,['211']
4_88,icmp_ln32_1,0,32,icmp_ln32_1_fu_487_p2,icmp,Cmp,1,icmp,2.00,71,"['212', '214']"
4_89,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,72,"['215', '216', '217']"
4_91,tmp_7,0,33,tmp_7_fu_493_p3,not_exist,not_exist,4,bitconcatenate,0.00,73,"['302', '303', '304']"
4_92,zext_ln33_2,0,33,zext_ln33_2_fu_500_p1,not_exist,not_exist,16,zext,0.00,74,['305']
4_93,shl_ln33_2,0,33,shl_ln33_2_fu_504_p2,shl,Shifter,16,shl,0.00,75,"['306', '307']"
4_94,xor_ln33_1,0,33,xor_ln33_1_fu_510_p2,xor,LogicGate,16,xor,0.00,76,"['308', '309']"
4_95,and_ln33_1,0,33,and_ln33_1_fu_516_p2,and,LogicGate,16,and,0.00,77,"['310', '311']"
4_96,zext_ln33_3,0,33,zext_ln33_3_fu_522_p1,not_exist,not_exist,16,zext,0.00,78,['312']
4_97,shl_ln33_3,0,33,shl_ln33_3_fu_525_p2,shl,Shifter,16,shl,0.00,79,"['313', '314']"
4_98,or_ln33_1,0,33,or_ln33_1_fu_531_p2,or,LogicGate,16,or,1.67,80,"['315', '316']"
4_99,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,81,"['317', '318', '416', '418', '419', '2147483647']"
4_100,add_ln34_1,0,34,add_ln34_1_fu_538_p2,add,Adder,64,add,1.81,82,"['319', '320']"
4_101,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,83,['321']
4_103,cnt_17_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,84,"['156', '157', '158', '159']"
4_104,add_ln28_2,0,28,add_ln28_2_fu_448_p2,add,Adder,64,add,1.81,64,"['160', '162']"
4_105,cnt_14_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,85,"['163', '164', '422', '425']"
4_106,e_10_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,65,"['165', '166', '423', '424']"
4_107,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,86,['167']
4_109,cnt_14_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,87,"['142', '143', '144']"
4_110,cnt_17_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,88,"['145', '146', '147']"
4_111,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,89,['148']
4_113,cnt_14_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,92,"['138', '139', '140']"
4_114,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,93,['141']
4_116,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,90,"['322', '323', '325', '326']"
4_117,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,91,['327']
