node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_454,trunc_ln29_22,0,29,tmp_dst_3_1_fu_2043_p2,not_exist,not_exist,64,trunc,0.00,370,['1396'],"['54', '0']",0,0,0,0,0
0_455,tmp_dst_3_1,0,29,mux_21_64_1_1_U11,mux,Multiplexer,64,mux,0.84,371,"['1397', '1398', '1399', '1400']","['54', '0']",9,0,0,0,0
0_456,level_addr_12,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,372,"['1401', '1402', '1403']","['54', '0']",0,0,0,0,0
0_457,level_load_11,0,30,not_exist,ram,RAM,8,load,2.26,373,"['1404', '1755']","['55', '1']",0,0,0,0,0
0_458,icmp_ln32_7,0,32,grp_fu_828_p2,icmp,Cmp,1,icmp,0.86,374,"['1405', '1406']","['56', '0']",11,0,0,0,0
0_459,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,375,"['1407', '1408', '1409']","['56', '0']",0,0,0,0,0
0_461,level_addr_12_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,376,"['1410', '1411', '1754', '1756', '1757']","['56', '0']",0,0,0,0,0
0_462,add_ln34_7,0,34,add_ln34_7_fu_2053_p2,add,Adder,64,add,1.81,377,"['1412', '1413']","['56', '0']",71,0,0,0,0
0_463,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,378,['1414'],"['56', '0']",0,0,0,0,0
0_465,cnt_17_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,379,"['1357', '1358', '1359', '1360']","['56', '0']",0,0,0,0,0
0_466,add_ln28_7,0,28,add_ln28_7_fu_2060_p2,add,Adder,64,add,1.81,380,"['1361', '1362']","['56', '0']",71,0,0,0,0
0_467,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,381,['1363'],"['56', '0']",0,0,0,0,0
0_469,cnt_5_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,382,"['1415', '1416', '1417', '1418']","['57', '0']",0,0,0,0,0
0_470,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,383,['1419'],"['57', '0']",0,0,0,0,0
0_472,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,385,"['1420', '1421', '1422', '1423', '1424', '1425']","['58', '0']",0,0,0,0,0
0_473,n_5,0,24,n_5_fu_2066_p2,add,Adder,9,add,1.35,384,"['1426', '1427']","['57', '0']",16,0,0,0,0
0_474,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,386,['1428'],"['58', '0']",0,0,0,0,0
0_476,zext_ln39_3,0,39,mul_ln39_1_fu_2075_p00,not_exist,not_exist,9,zext,0.00,387,['1032'],"['65', '0']",0,0,0,0,0
0_477,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U12,mul,Multiplier,9,mul,2.04,388,"['1033', '1034']","['65', '0']",26,0,0,0,0
0_478,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U7,urem,DivnS_SEQ,4,urem,1.55,217,"['1035', '1036']","['36', '7']",23,58,0,0,0
0_479,zext_ln39_2,0,39,zext_ln39_2_fu_2081_p1,not_exist,not_exist,64,zext,0.00,389,['1037'],"['65', '0']",0,0,0,0,0
0_480,tmp_8,0,39,tmp_8_fu_2087_p3,not_exist,not_exist,1,bitselect,0.00,390,"['1038', '1039', '1040']","['65', '0']",0,0,0,0,0
0_481,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,391,"['1041', '1042', '1043']","['65', '0']",0,0,0,0,0
0_483,level_counts_0_addr_2,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,392,"['1044', '1045', '1046']","['65', '0']",0,0,0,0,0
0_484,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,393,"['1047', '1048']","['65', '0']",0,0,0,0,0
0_485,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,394,['1049'],"['65', '0']",0,0,0,0,0
0_487,level_counts_1_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,395,"['1050', '1051', '1052']","['65', '0']",0,0,0,0,0
0_488,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,396,"['1053', '1054']","['65', '0']",0,0,0,0,0
0_489,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,397,['1055'],"['65', '0']",0,0,0,0,0
0_491,icmp_ln39_1,0,39,icmp_ln39_1_fu_2095_p2,icmp,Cmp,1,icmp,1.40,398,"['1056', '1057']","['65', '0']",29,0,0,0,0
0_492,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,399,"['1058', '1059', '1060']","['65', '0']",0,0,0,0,0
0_494,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,400,"['1061', '1062', '1759', '1760']","['65', '0']",0,0,0,0,0
0_495,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,401,['1063'],"['65', '0']",0,0,0,0,0
0_497,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,402,['809'],"['65', '0']",0,0,0,0,0
0_499,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,16,['815'],"['1', '0']",0,0,0,0,0
0_501,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,403,[],"['65', '0']",0,0,0,0,0
