node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
4_81,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,61,"['201', '412']"
4_82,tmp_6,0,30,tmp_6_fu_454_p3,not_exist,not_exist,4,bitconcatenate,0.00,65,"['203', '204', '206']"
4_83,zext_ln30_3,0,30,zext_ln30_3_fu_462_p1,not_exist,not_exist,16,zext,0.00,66,['207']
4_84,lshr_ln30_1,0,30,lshr_ln30_1_fu_466_p2,lshr,Shifter,16,lshr,0.00,67,"['208', '209']"
4_85,trunc_ln30_3,0,30,trunc_ln30_3_fu_472_p1,not_exist,not_exist,8,trunc,0.00,68,['210']
4_86,icmp_ln32_1,0,32,icmp_ln32_1_fu_476_p2,icmp,Cmp,1,icmp,2.00,69,"['211', '213']"
4_87,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,70,"['214', '215', '216']"
4_89,tmp_7,0,33,tmp_7_fu_482_p3,not_exist,not_exist,4,bitconcatenate,0.00,71,"['296', '297', '298']"
4_90,zext_ln33_2,0,33,zext_ln33_2_fu_489_p1,not_exist,not_exist,16,zext,0.00,72,['299']
4_91,shl_ln33_2,0,33,shl_ln33_2_fu_493_p2,shl,Shifter,16,shl,0.00,73,"['300', '301']"
4_92,xor_ln33_1,0,33,xor_ln33_1_fu_499_p2,xor,LogicGate,16,xor,0.00,74,"['302', '303']"
4_93,and_ln33_1,0,33,and_ln33_1_fu_505_p2,and,LogicGate,16,and,0.00,75,"['304', '305']"
4_94,zext_ln33_3,0,33,zext_ln33_3_fu_511_p1,not_exist,not_exist,16,zext,0.00,76,['306']
4_95,shl_ln33_3,0,33,shl_ln33_3_fu_514_p2,shl,Shifter,16,shl,0.00,77,"['307', '308']"
4_96,or_ln33_1,0,33,or_ln33_1_fu_520_p2,or,LogicGate,16,or,1.67,78,"['309', '310']"
4_97,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,79,"['311', '312', '411', '413', '414', '2147483647']"
4_98,add_ln34_1,0,34,add_ln34_1_fu_527_p2,add,Adder,64,add,1.81,80,"['313', '314']"
4_99,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,81,['315']
4_101,cnt_17_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,82,"['154', '155', '156', '157']"
4_102,add_ln28_2,0,28,add_ln28_2_fu_437_p2,add,Adder,64,add,1.81,62,"['158', '160']"
4_103,cnt_14_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,83,"['161', '162', '417', '420']"
4_104,e_10_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,63,"['163', '164', '418', '419']"
4_105,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,84,['165']
4_107,cnt_14_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,85,"['140', '141', '142']"
4_108,cnt_17_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,86,"['143', '144', '145']"
4_109,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,87,['146']
4_111,cnt_14_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,90,"['136', '137', '138']"
4_112,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,91,['139']
4_114,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,88,"['317', '318', '320', '321']"
4_115,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,89,['322']
