node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
3_44,level_load,0,30,not_exist,ram,RAM,16,load,2.26,36,['267'],"['2', '1']",0,0,0,0,0
3_45,tmp_16,0,30,tmp_16_fu_365_p3,not_exist,not_exist,4,bitconcatenate,0.00,43,"['268', '269', '270']","['3', '0']",0,0,0,0,0
3_46,zext_ln30_7,0,30,zext_ln30_7_fu_373_p1,not_exist,not_exist,16,zext,0.00,44,['271'],"['3', '0']",0,0,0,0,0
3_47,lshr_ln30,0,30,lshr_ln30_fu_377_p2,lshr,Shifter,16,lshr,0.00,45,"['272', '273']","['3', '0']",35,0,0,0,0
3_48,trunc_ln30_7,0,30,trunc_ln30_7_fu_383_p1,not_exist,not_exist,8,trunc,0.00,46,['274'],"['3', '0']",0,0,0,0,0
3_49,icmp_ln32,0,32,icmp_ln32_fu_387_p2,icmp,Cmp,1,icmp,2.00,47,"['275', '276']","['3', '0']",11,0,0,0,0
3_50,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,48,"['277', '278', '279']","['3', '0']",0,0,0,0,0
3_52,tmp_17,0,33,tmp_17_fu_393_p3,not_exist,not_exist,4,bitconcatenate,0.00,49,"['280', '281', '282']","['3', '0']",0,0,0,0,0
3_53,zext_ln33,0,33,zext_ln33_fu_400_p1,not_exist,not_exist,16,zext,0.00,50,['283'],"['3', '0']",0,0,0,0,0
3_54,shl_ln33,0,33,shl_ln33_fu_404_p2,shl,Shifter,16,shl,0.00,51,"['285', '286']","['3', '0']",35,0,0,0,0
3_55,xor_ln33,0,33,xor_ln33_fu_410_p2,xor,LogicGate,16,xor,0.00,52,"['287', '289']","['3', '0']",16,0,0,0,0
3_56,and_ln33,0,33,and_ln33_fu_416_p2,and,LogicGate,16,and,0.00,53,"['290', '291']","['3', '0']",16,0,0,0,0
3_57,zext_ln33_7,0,33,zext_ln33_7_fu_422_p1,not_exist,not_exist,16,zext,0.00,54,['292'],"['3', '0']",0,0,0,0,0
3_58,shl_ln33_7,0,33,shl_ln33_7_fu_425_p2,shl,Shifter,16,shl,0.00,55,"['293', '294']","['3', '0']",35,0,0,0,0
3_59,or_ln33,0,33,or_ln33_fu_431_p2,or,LogicGate,16,or,1.67,56,"['295', '296']","['3', '0']",16,0,0,0,0
3_60,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,57,"['297', '298', '415']","['3', '0']",0,0,0,0,0
3_61,add_ln34,0,34,add_ln34_fu_438_p2,add,Adder,64,add,1.81,58,"['299', '300']","['3', '0']",71,0,0,0,0
3_62,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,59,['301'],"['3', '0']",0,0,0,0,0
3_64,cnt_13_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,60,"['218', '219', '220', '221']","['4', '0']",0,0,0,0,0
3_65,add_ln28_3,0,28,add_ln28_3_fu_264_p2,add,Adder,64,add,1.81,20,"['222', '224']","['1', '0']",71,0,0,0,0
3_66,add_ln28,0,28,add_ln28_fu_270_p2,add,Adder,12,add,1.33,21,"['225', '227']","['1', '0']",19,0,0,0,0
3_67,xor_ln28,0,28,tmp_dst_2_1_fu_333_p3,xor,LogicGate,1,xor,0.48,37,"['228', '230']","['2', '0']",2,0,0,0,0
3_68,icmp_ln28_3,0,28,icmp_ln28_3_fu_276_p2,icmp,Cmp,1,icmp,1.40,22,"['231', '232']","['1', '0']",29,0,0,0,0
3_69,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,"['233', '234', '235']","['1', '0']",0,0,0,0,0
3_71,lshr_ln29_5,0,29,lshr_ln29_5_fu_281_p4,not_exist,not_exist,11,partselect,0.00,24,"['169', '170', '171', '173']","['1', '0']",0,0,0,0,0
3_72,zext_ln29_3,0,29,zext_ln29_3_fu_291_p1,not_exist,not_exist,64,zext,0.00,25,['174'],"['1', '0']",0,0,0,0,0
3_73,edges_0_addr_3,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,26,"['175', '177', '178']","['1', '0']",0,0,0,0,0
3_74,edges_0_load_3,0,29,not_exist,ram,RAM,64,load,2.26,27,['179'],"['1', '1']",0,0,0,0,0
3_75,edges_1_addr_3,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,28,"['180', '181', '182']","['1', '0']",0,0,0,0,0
3_76,edges_1_load_3,0,29,not_exist,ram,RAM,64,load,2.26,29,['183'],"['1', '1']",0,0,0,0,0
3_77,tmp_dst_2_1,0,29,mux_21_64_1_1_U14,mux,Multiplexer,64,mux,0.84,38,"['185', '186', '187', '188']","['2', '0']",9,0,0,0,0
3_78,trunc_ln30_8,0,30,trunc_ln30_8_fu_343_p1,not_exist,not_exist,7,trunc,0.00,39,['189'],"['2', '0']",0,0,0,0,0
3_79,tmp_18,0,30,tmp_18_fu_458_p3,not_exist,not_exist,1,bitselect,0.00,66,"['191', '192', '194']","['5', '0']",0,0,0,0,0
3_80,tmp_19,0,30,tmp_19_reg_635,not_exist,not_exist,1,bitselect,0.00,40,"['195', '196', '197']","['2', '0']",0,1,0,0,0
3_81,zext_ln30_8,0,30,zext_ln30_8_fu_444_p1,not_exist,not_exist,64,zext,0.00,61,['198'],"['4', '0']",0,0,0,0,0
3_82,level_addr_3,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,62,"['199', '200', '201']","['4', '0']",0,0,0,0,0
3_83,level_load_3,0,30,not_exist,ram,RAM,16,load,2.26,63,"['202', '417']","['4', '1']",0,0,0,0,0
3_84,tmp_20,0,30,tmp_20_fu_465_p3,not_exist,not_exist,4,bitconcatenate,0.00,67,"['204', '205', '207']","['5', '0']",0,0,0,0,0
3_85,zext_ln30_9,0,30,zext_ln30_9_fu_473_p1,not_exist,not_exist,16,zext,0.00,68,['208'],"['5', '0']",0,0,0,0,0
3_86,lshr_ln30_3,0,30,lshr_ln30_3_fu_477_p2,lshr,Shifter,16,lshr,0.00,69,"['209', '210']","['5', '0']",35,0,0,0,0
3_87,trunc_ln30_9,0,30,trunc_ln30_9_fu_483_p1,not_exist,not_exist,8,trunc,0.00,70,['211'],"['5', '0']",0,0,0,0,0
3_88,icmp_ln32_3,0,32,icmp_ln32_3_fu_487_p2,icmp,Cmp,1,icmp,2.00,71,"['212', '214']","['5', '0']",11,0,0,0,0
3_89,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,72,"['215', '216', '217']","['5', '0']",0,0,0,0,0
3_91,tmp_21,0,33,tmp_21_fu_493_p3,not_exist,not_exist,4,bitconcatenate,0.00,73,"['302', '303', '304']","['5', '0']",0,0,0,0,0
3_92,zext_ln33_8,0,33,zext_ln33_8_fu_500_p1,not_exist,not_exist,16,zext,0.00,74,['305'],"['5', '0']",0,0,0,0,0
3_93,shl_ln33_8,0,33,shl_ln33_8_fu_504_p2,shl,Shifter,16,shl,0.00,75,"['306', '307']","['5', '0']",35,0,0,0,0
3_94,xor_ln33_3,0,33,xor_ln33_3_fu_510_p2,xor,LogicGate,16,xor,0.00,76,"['308', '309']","['5', '0']",16,0,0,0,0
3_95,and_ln33_3,0,33,and_ln33_3_fu_516_p2,and,LogicGate,16,and,0.00,77,"['310', '311']","['5', '0']",16,0,0,0,0
3_96,zext_ln33_9,0,33,zext_ln33_9_fu_522_p1,not_exist,not_exist,16,zext,0.00,78,['312'],"['5', '0']",0,0,0,0,0
3_97,shl_ln33_9,0,33,shl_ln33_9_fu_525_p2,shl,Shifter,16,shl,0.00,79,"['313', '314']","['5', '0']",35,0,0,0,0
3_98,or_ln33_3,0,33,or_ln33_3_fu_531_p2,or,LogicGate,16,or,1.67,80,"['315', '316']","['5', '0']",16,0,0,0,0
3_99,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,81,"['317', '318', '416', '418', '419', '2147483647']","['5', '0']",0,0,0,0,0
3_100,add_ln34_3,0,34,add_ln34_3_fu_538_p2,add,Adder,64,add,1.81,82,"['319', '320']","['5', '0']",71,0,0,0,0
3_101,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,83,['321'],"['5', '0']",0,0,0,0,0
3_103,cnt_13_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,84,"['156', '157', '158', '159']","['5', '0']",0,0,0,0,0
3_104,add_ln28_4,0,28,add_ln28_4_fu_448_p2,add,Adder,64,add,1.81,64,"['160', '162']","['4', '0']",71,0,0,0,0
3_105,cnt_10_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,85,"['163', '164', '422', '425']","['5', '0']",0,0,0,0,0
3_106,e_7_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,65,"['165', '166', '423', '424']","['4', '0']",0,0,0,0,0
3_107,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,86,['167'],"['5', '0']",0,0,0,0,0
3_109,cnt_10_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,87,"['142', '143', '144']","['6', '0']",0,0,0,0,0
3_110,cnt_13_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,88,"['145', '146', '147']","['6', '0']",0,0,0,0,0
3_111,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,89,['148'],"['6', '0']",0,0,0,0,0
3_113,cnt_10_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,92,"['138', '139', '140']","['7', '0']",0,0,0,0,0
3_114,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,93,['141'],"['7', '0']",0,0,0,0,0
3_116,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,90,"['322', '323', '325', '326']","['6', '0']",0,0,0,0,0
3_117,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,91,['327'],"['6', '0']",0,0,0,0,0
4_10,e_10_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['120'],"['0', '0']",0,0,0,0,0
4_11,cnt_14_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['121'],"['0', '0']",0,0,0,0,0
4_12,zext_ln24_2_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['123', '124']","['0', '0']",0,0,0,0,0
4_13,tmp_end_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['126', '127']","['0', '0']",0,0,0,0,0
4_14,tmp_begin_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['128', '129']","['0', '0']",0,0,0,0,0
4_15,cnt_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['130', '131']","['0', '0']",0,0,0,0,0
4_19,cnt_14_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['132', '133']","['0', '0']",0,0,0,0,0
4_20,e_10_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['134', '135']","['0', '0']",0,0,0,0,0
4_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['136'],"['0', '0']",0,0,0,0,0
4_23,e_10_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['149', '421']","['1', '0']",0,0,0,0,0
4_24,cnt_14_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,41,"['150', '420']","['3', '0']",0,0,0,0,0
4_25,icmp_ln28,0,28,icmp_ln28_fu_239_p2,icmp,Cmp,1,icmp,1.40,11,"['151', '152']","['1', '0']",29,0,0,0,0
4_26,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['153', '154', '155']","['1', '0']",0,0,0,0,0
4_28,trunc_ln28,0,28,trunc_ln28_fu_244_p1,not_exist,not_exist,12,trunc,0.00,13,['236'],"['1', '0']",0,0,0,0,0
4_29,trunc_ln28_1,0,28,trunc_ln28_1_fu_297_p1,not_exist,not_exist,1,trunc,0.00,30,['237'],"['2', '0']",0,0,0,0,0
4_32,lshr_ln29_6,0,29,lshr_ln29_6_fu_248_p4,not_exist,not_exist,11,partselect,0.00,14,"['239', '240', '241', '242']","['1', '0']",0,0,0,0,0
4_33,zext_ln29,0,29,zext_ln29_fu_258_p1,not_exist,not_exist,64,zext,0.00,15,['243'],"['1', '0']",0,0,0,0,0
4_34,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['244', '245', '246']","['1', '0']",0,0,0,0,0
4_35,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,17,['247'],"['1', '1']",0,0,0,0,0
4_36,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,18,"['248', '249', '250']","['1', '0']",0,0,0,0,0
4_37,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,19,['251'],"['1', '1']",0,0,0,0,0
4_38,tmp_dst_3,0,29,mux_21_64_1_1_U35,mux,Multiplexer,64,mux,0.84,31,"['252', '253', '254', '255']","['2', '0']",9,0,0,0,0
4_39,trunc_ln30,0,30,trunc_ln30_fu_310_p1,not_exist,not_exist,7,trunc,0.00,32,['256'],"['2', '0']",0,0,0,0,0
4_40,tmp,0,30,tmp_fu_358_p3,not_exist,not_exist,1,bitselect,0.00,42,"['257', '258', '259']","['3', '0']",0,0,0,0,0
4_41,tmp_1,0,30,tmp_1_reg_615,not_exist,not_exist,1,bitselect,0.00,33,"['260', '261', '262']","['2', '0']",0,1,0,0,0
4_42,zext_ln30,0,30,zext_ln30_fu_322_p1,not_exist,not_exist,64,zext,0.00,34,['263'],"['2', '0']",0,0,0,0,0
4_43,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,35,"['264', '265', '266']","['2', '0']",0,0,0,0,0
4_44,level_load,0,30,not_exist,ram,RAM,16,load,2.26,36,['267'],"['2', '1']",0,0,0,0,0
4_45,tmp_2,0,30,tmp_2_fu_365_p3,not_exist,not_exist,4,bitconcatenate,0.00,43,"['268', '269', '270']","['3', '0']",0,0,0,0,0
4_46,zext_ln30_1,0,30,zext_ln30_1_fu_373_p1,not_exist,not_exist,16,zext,0.00,44,['271'],"['3', '0']",0,0,0,0,0
4_47,lshr_ln30,0,30,lshr_ln30_fu_377_p2,lshr,Shifter,16,lshr,0.00,45,"['272', '273']","['3', '0']",35,0,0,0,0
4_48,trunc_ln30_1,0,30,trunc_ln30_1_fu_383_p1,not_exist,not_exist,8,trunc,0.00,46,['274'],"['3', '0']",0,0,0,0,0
4_49,icmp_ln32,0,32,icmp_ln32_fu_387_p2,icmp,Cmp,1,icmp,2.00,47,"['275', '276']","['3', '0']",11,0,0,0,0
4_50,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,48,"['277', '278', '279']","['3', '0']",0,0,0,0,0
4_52,tmp_3,0,33,tmp_3_fu_393_p3,not_exist,not_exist,4,bitconcatenate,0.00,49,"['280', '281', '282']","['3', '0']",0,0,0,0,0
4_53,zext_ln33,0,33,zext_ln33_fu_400_p1,not_exist,not_exist,16,zext,0.00,50,['283'],"['3', '0']",0,0,0,0,0
4_54,shl_ln33,0,33,shl_ln33_fu_404_p2,shl,Shifter,16,shl,0.00,51,"['285', '286']","['3', '0']",35,0,0,0,0
4_55,xor_ln33,0,33,xor_ln33_fu_410_p2,xor,LogicGate,16,xor,0.00,52,"['287', '289']","['3', '0']",16,0,0,0,0
4_56,and_ln33,0,33,and_ln33_fu_416_p2,and,LogicGate,16,and,0.00,53,"['290', '291']","['3', '0']",16,0,0,0,0
4_57,zext_ln33_1,0,33,zext_ln33_1_fu_422_p1,not_exist,not_exist,16,zext,0.00,54,['292'],"['3', '0']",0,0,0,0,0
4_58,shl_ln33_1,0,33,shl_ln33_1_fu_425_p2,shl,Shifter,16,shl,0.00,55,"['293', '294']","['3', '0']",35,0,0,0,0
4_59,or_ln33,0,33,or_ln33_fu_431_p2,or,LogicGate,16,or,1.67,56,"['295', '296']","['3', '0']",16,0,0,0,0
4_60,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,57,"['297', '298', '415']","['3', '0']",0,0,0,0,0
4_61,add_ln34,0,34,add_ln34_fu_438_p2,add,Adder,64,add,1.81,58,"['299', '300']","['3', '0']",71,0,0,0,0
4_62,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,59,['301'],"['3', '0']",0,0,0,0,0
4_64,cnt_17_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,60,"['218', '219', '220', '221']","['4', '0']",0,0,0,0,0
4_65,add_ln28,0,28,add_ln28_fu_264_p2,add,Adder,64,add,1.81,20,"['222', '224']","['1', '0']",71,0,0,0,0
4_66,add_ln28_1,0,28,add_ln28_1_fu_270_p2,add,Adder,12,add,1.33,21,"['225', '227']","['1', '0']",19,0,0,0,0
4_67,xor_ln28,0,28,tmp_dst_3_1_fu_333_p3,xor,LogicGate,1,xor,0.48,37,"['228', '230']","['2', '0']",2,0,0,0,0
4_68,icmp_ln28_1,0,28,icmp_ln28_1_fu_276_p2,icmp,Cmp,1,icmp,1.40,22,"['231', '232']","['1', '0']",29,0,0,0,0
4_69,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,"['233', '234', '235']","['1', '0']",0,0,0,0,0
4_71,lshr_ln29_7,0,29,lshr_ln29_7_fu_281_p4,not_exist,not_exist,11,partselect,0.00,24,"['169', '170', '171', '173']","['1', '0']",0,0,0,0,0
4_72,zext_ln29_1,0,29,zext_ln29_1_fu_291_p1,not_exist,not_exist,64,zext,0.00,25,['174'],"['1', '0']",0,0,0,0,0
4_73,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,26,"['175', '177', '178']","['1', '0']",0,0,0,0,0
4_74,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,27,['179'],"['1', '1']",0,0,0,0,0
4_75,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,28,"['180', '181', '182']","['1', '0']",0,0,0,0,0
4_76,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,29,['183'],"['1', '1']",0,0,0,0,0
4_77,tmp_dst_3_1,0,29,mux_21_64_1_1_U36,mux,Multiplexer,64,mux,0.84,38,"['185', '186', '187', '188']","['2', '0']",9,0,0,0,0
4_78,trunc_ln30_2,0,30,trunc_ln30_2_fu_343_p1,not_exist,not_exist,7,trunc,0.00,39,['189'],"['2', '0']",0,0,0,0,0
4_79,tmp_4,0,30,tmp_4_fu_458_p3,not_exist,not_exist,1,bitselect,0.00,66,"['191', '192', '194']","['5', '0']",0,0,0,0,0
4_80,tmp_5,0,30,tmp_5_reg_635,not_exist,not_exist,1,bitselect,0.00,40,"['195', '196', '197']","['2', '0']",0,1,0,0,0
4_81,zext_ln30_2,0,30,zext_ln30_2_fu_444_p1,not_exist,not_exist,64,zext,0.00,61,['198'],"['4', '0']",0,0,0,0,0
4_82,level_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,62,"['199', '200', '201']","['4', '0']",0,0,0,0,0
4_83,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,63,"['202', '417']","['4', '1']",0,0,0,0,0
4_84,tmp_6,0,30,tmp_6_fu_465_p3,not_exist,not_exist,4,bitconcatenate,0.00,67,"['204', '205', '207']","['5', '0']",0,0,0,0,0
4_85,zext_ln30_3,0,30,zext_ln30_3_fu_473_p1,not_exist,not_exist,16,zext,0.00,68,['208'],"['5', '0']",0,0,0,0,0
4_86,lshr_ln30_1,0,30,lshr_ln30_1_fu_477_p2,lshr,Shifter,16,lshr,0.00,69,"['209', '210']","['5', '0']",35,0,0,0,0
4_87,trunc_ln30_3,0,30,trunc_ln30_3_fu_483_p1,not_exist,not_exist,8,trunc,0.00,70,['211'],"['5', '0']",0,0,0,0,0
4_88,icmp_ln32_1,0,32,icmp_ln32_1_fu_487_p2,icmp,Cmp,1,icmp,2.00,71,"['212', '214']","['5', '0']",11,0,0,0,0
4_89,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,72,"['215', '216', '217']","['5', '0']",0,0,0,0,0
4_91,tmp_7,0,33,tmp_7_fu_493_p3,not_exist,not_exist,4,bitconcatenate,0.00,73,"['302', '303', '304']","['5', '0']",0,0,0,0,0
4_92,zext_ln33_2,0,33,zext_ln33_2_fu_500_p1,not_exist,not_exist,16,zext,0.00,74,['305'],"['5', '0']",0,0,0,0,0
4_93,shl_ln33_2,0,33,shl_ln33_2_fu_504_p2,shl,Shifter,16,shl,0.00,75,"['306', '307']","['5', '0']",35,0,0,0,0
4_94,xor_ln33_1,0,33,xor_ln33_1_fu_510_p2,xor,LogicGate,16,xor,0.00,76,"['308', '309']","['5', '0']",16,0,0,0,0
4_95,and_ln33_1,0,33,and_ln33_1_fu_516_p2,and,LogicGate,16,and,0.00,77,"['310', '311']","['5', '0']",16,0,0,0,0
4_96,zext_ln33_3,0,33,zext_ln33_3_fu_522_p1,not_exist,not_exist,16,zext,0.00,78,['312'],"['5', '0']",0,0,0,0,0
4_97,shl_ln33_3,0,33,shl_ln33_3_fu_525_p2,shl,Shifter,16,shl,0.00,79,"['313', '314']","['5', '0']",35,0,0,0,0
4_98,or_ln33_1,0,33,or_ln33_1_fu_531_p2,or,LogicGate,16,or,1.67,80,"['315', '316']","['5', '0']",16,0,0,0,0
4_99,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,81,"['317', '318', '416', '418', '419', '2147483647']","['5', '0']",0,0,0,0,0
4_100,add_ln34_1,0,34,add_ln34_1_fu_538_p2,add,Adder,64,add,1.81,82,"['319', '320']","['5', '0']",71,0,0,0,0
4_101,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,83,['321'],"['5', '0']",0,0,0,0,0
4_103,cnt_17_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,84,"['156', '157', '158', '159']","['5', '0']",0,0,0,0,0
4_104,add_ln28_2,0,28,add_ln28_2_fu_448_p2,add,Adder,64,add,1.81,64,"['160', '162']","['4', '0']",71,0,0,0,0
4_105,cnt_14_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,85,"['163', '164', '422', '425']","['5', '0']",0,0,0,0,0
4_106,e_10_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,65,"['165', '166', '423', '424']","['4', '0']",0,0,0,0,0
4_107,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,86,['167'],"['5', '0']",0,0,0,0,0
4_109,cnt_14_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,87,"['142', '143', '144']","['6', '0']",0,0,0,0,0
4_110,cnt_17_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,88,"['145', '146', '147']","['6', '0']",0,0,0,0,0
4_111,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,89,['148'],"['6', '0']",0,0,0,0,0
4_113,cnt_14_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,92,"['138', '139', '140']","['7', '0']",0,0,0,0,0
4_114,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,93,['141'],"['7', '0']",0,0,0,0,0
4_116,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,90,"['322', '323', '325', '326']","['6', '0']",0,0,0,0,0
4_117,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,91,['327'],"['6', '0']",0,0,0,0,0
